,RI_file,CHL_file,lbl_img_path,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
337,image_data/RI/20200925_11_RI.JPG.jpg.jpg,image_data/CHL/20200925_11_CHL.JPG.jpg,labelled_images/20200925_11_RI.JPG.jpg.jpg,0.2148760330578512,0.0333333333333334,0.6968911917098446,0.6712328767123288,0.0,0.3547297297297297,0.0833333333333333,0.7076923076923077,0.5343915343915344,0.0,0.276923076923077,0.0972222222222222,0.7690288713910762,0.495575221238938,0.0,0.2675438596491227,0.0722222222222222,0.7432432432432433,0.6339285714285714,0.0,0.2838427947598253,0.9333333333333336,0.8709219858156029,0.7044534412955467,0.0,0.0
338,image_data/RI/20200925_12_RI.JPG.jpg.jpg,image_data/CHL/20200925_12_CHL.JPG.jpg,labelled_images/20200925_12_RI.JPG.jpg.jpg,0.2314049586776859,0.0833333333333334,0.694300518134715,0.6757990867579909,0.0,0.3851351351351351,0.0638888888888888,0.7153846153846154,0.5291005291005291,0.0,0.3884615384615384,0.1305555555555555,0.7637795275590553,0.495575221238938,0.0,0.2236842105263157,0.0972222222222222,0.7513513513513513,0.6339285714285714,0.0,0.3362445414847161,0.9638888888888888,0.8723404255319149,0.7004048582995952,0.0,0.0
339,image_data/RI/20200925_13_RI.JPG.jpg.jpg,image_data/CHL/20200925_13_CHL.JPG.jpg,labelled_images/20200925_13_RI.JPG.jpg.jpg,0.1652892561983471,0.0916666666666667,0.6994818652849741,0.680365296803653,0.0,0.3682432432432432,0.0611111111111111,0.7256410256410256,0.5291005291005291,0.0,0.3653846153846155,0.1305555555555555,0.7716535433070868,0.495575221238938,0.0,0.1710526315789473,0.075,0.7648648648648649,0.6428571428571428,0.0,0.2401746724890829,0.0027777777777777,0.8794326241134752,0.7044534412955467,0.0,0.0
340,image_data/RI/20200925_14_RI.JPG.jpg.jpg,image_data/CHL/20200925_14_CHL.JPG.jpg,labelled_images/20200925_14_RI.JPG.jpg.jpg,0.128099173553719,0.1027777777777778,0.7020725388601037,0.6849315068493151,0.0,0.3885135135135135,0.025,0.717948717948718,0.5343915343915344,0.0,0.3923076923076923,0.1555555555555555,0.7690288713910762,0.5000000000000001,0.0,0.1008771929824561,0.2,0.7729729729729731,0.6473214285714286,0.0,0.2620087336244541,0.9638888888888888,0.8893617021276596,0.7044534412955467,0.0,0.0
341,image_data/RI/20200925_15_RI.JPG.jpg.jpg,image_data/CHL/20200925_15_CHL.JPG.jpg,labelled_images/20200925_15_RI.JPG.jpg.jpg,0.1487603305785124,0.15,0.7124352331606216,0.6940639269406393,0.0,0.3952702702702702,0.0138888888888889,0.7102564102564102,0.5343915343915344,0.0,0.3730769230769231,0.1277777777777777,0.7664041994750658,0.5000000000000001,0.0,0.0570175438596491,0.2361111111111111,0.7864864864864864,0.6473214285714286,0.0,0.2925764192139738,0.9833333333333332,0.8765957446808511,0.7044534412955467,0.0,0.0
342,image_data/RI/20200925_16_RI.JPG.jpg.jpg,image_data/CHL/20200925_16_CHL.JPG.jpg,labelled_images/20200925_16_RI.JPG.jpg.jpg,0.0785123966942148,0.1527777777777778,0.7202072538860104,0.6940639269406393,0.0,0.4324324324324324,0.0,0.6974358974358974,0.5343915343915344,0.0,0.2961538461538462,0.1638888888888888,0.7664041994750658,0.495575221238938,0.0,0.2850877192982455,0.2111111111111111,0.781081081081081,0.6428571428571428,0.0,0.3449781659388646,0.9694444444444444,0.8737588652482269,0.708502024291498,0.0,0.0
343,image_data/RI/20200926_09_RI.JPG.jpg.jpg,image_data/CHL/20200926_09_CHL.JPG.jpg,labelled_images/20200926_09_RI.JPG.jpg.jpg,0.2644628099173554,0.2000000000000001,0.689119170984456,0.6575342465753424,0.0,0.2668918918918919,0.0277777777777778,0.6794871794871794,0.582010582010582,0.0,0.3076923076923077,0.0138888888888888,0.7191601049868768,0.495575221238938,0.0,0.2850877192982455,0.1055555555555555,0.7108108108108108,0.6250000000000001,0.0,0.1746724890829694,0.5277777777777778,0.8553191489361702,0.6842105263157896,0.0,0.0
344,image_data/RI/20200926_10_RI.JPG.jpg.jpg,image_data/CHL/20200926_10_CHL.JPG.jpg,labelled_images/20200926_10_RI.JPG.jpg.jpg,0.2355371900826446,0.1972222222222222,0.689119170984456,0.6529680365296805,0.0,0.3310810810810811,0.0111111111111111,0.6692307692307692,0.5767195767195767,0.0,0.2807692307692308,0.0388888888888888,0.7322834645669293,0.495575221238938,0.0,0.2850877192982455,0.1333333333333333,0.7135135135135134,0.6205357142857143,0.0,0.2096069868995633,0.3555555555555555,0.8638297872340426,0.6842105263157896,0.0,0.0
345,image_data/RI/20200926_11_RI.JPG.jpg.jpg,image_data/CHL/20200926_11_CHL.JPG.jpg,labelled_images/20200926_11_RI.JPG.jpg.jpg,0.2024793388429752,0.175,0.6865284974093263,0.6575342465753424,0.0,0.3006756756756757,0.0722222222222222,0.6564102564102564,0.5714285714285714,0.0,0.2038461538461539,0.0555555555555555,0.7296587926509187,0.5000000000000001,0.0,0.2280701754385964,0.1416666666666666,0.7135135135135134,0.6160714285714286,0.0,0.2663755458515283,0.3638888888888889,0.8595744680851064,0.688259109311741,0.0,0.0
346,image_data/RI/20200926_12_RI.JPG.jpg.jpg,image_data/CHL/20200926_12_CHL.JPG.jpg,labelled_images/20200926_12_RI.JPG.jpg.jpg,0.2024793388429752,0.1694444444444444,0.6813471502590674,0.6621004566210047,0.0,0.3986486486486486,0.025,0.7,0.566137566137566,0.0,0.1576923076923077,0.0472222222222222,0.7349081364829397,0.504424778761062,0.0,0.25,0.1222222222222221,0.7216216216216216,0.6160714285714286,0.0,0.2663755458515283,0.3444444444444444,0.8765957446808511,0.6923076923076924,0.0,0.0
347,image_data/RI/20200926_13_RI.JPG.jpg.jpg,image_data/CHL/20200926_13_CHL.JPG.jpg,labelled_images/20200926_13_RI.JPG.jpg.jpg,0.1900826446280992,0.1388888888888889,0.6787564766839379,0.6666666666666667,0.0,0.3952702702702702,0.0277777777777778,0.6948717948717948,0.5714285714285714,0.0,0.2807692307692308,0.1611111111111111,0.7506561679790027,0.5176991150442478,0.0,0.1885964912280701,0.1277777777777778,0.7324324324324324,0.6160714285714286,0.0,0.2314410480349344,0.3027777777777778,0.8695035460992909,0.6963562753036436,0.0,0.0
348,image_data/RI/20200926_14_RI.JPG.jpg.jpg,image_data/CHL/20200926_14_CHL.JPG.jpg,labelled_images/20200926_14_RI.JPG.jpg.jpg,0.1942148760330579,0.1444444444444445,0.689119170984456,0.6757990867579909,0.0,0.4155405405405405,0.0111111111111111,0.6846153846153845,0.5714285714285714,0.0,0.3576923076923077,0.1666666666666666,0.7506561679790027,0.5132743362831859,0.0,0.2061403508771929,0.1777777777777778,0.7405405405405405,0.6205357142857143,0.0,0.2445414847161572,0.2638888888888889,0.8723404255319149,0.6963562753036436,0.0,0.0
349,image_data/RI/20200926_15_RI.JPG.jpg.jpg,image_data/CHL/20200926_15_CHL.JPG.jpg,labelled_images/20200926_15_RI.JPG.jpg.jpg,0.1694214876033058,0.1777777777777778,0.6917098445595856,0.680365296803653,0.0,0.4493243243243243,0.0,0.6897435897435897,0.5767195767195767,0.0,0.3923076923076923,0.1777777777777778,0.7559055118110236,0.5132743362831859,0.0,0.175438596491228,0.2222222222222222,0.7432432432432433,0.6205357142857143,0.0,0.2358078602620087,0.2638888888888889,0.8680851063829788,0.7004048582995952,0.0,0.0
350,image_data/RI/20200926_16_RI.JPG.jpg.jpg,image_data/CHL/20200926_16_CHL.JPG.jpg,labelled_images/20200926_16_RI.JPG.jpg.jpg,0.140495867768595,0.2000000000000001,0.6917098445595856,0.6849315068493151,0.0,0.4493243243243243,0.0111111111111111,0.6948717948717948,0.5714285714285714,0.0,0.4153846153846154,0.1805555555555555,0.7585301837270343,0.5132743362831859,0.0,0.1798245614035087,0.2416666666666667,0.7513513513513513,0.6250000000000001,0.0,0.2532751091703056,0.2972222222222222,0.8780141843971631,0.7004048582995952,0.0,0.0
351,image_data/RI/20200927_09_RI.JPG.jpg.jpg,image_data/CHL/20200927_09_CHL.JPG.jpg,labelled_images/20200927_09_RI.JPG.jpg.jpg,0.3842975206611571,0.1777777777777778,0.6735751295336788,0.6621004566210047,0.0,0.3277027027027027,0.1333333333333332,0.7,0.523809523809524,0.0,0.2807692307692308,0.0638888888888889,0.7217847769028872,0.504424778761062,0.0,0.3903508771929824,0.125,0.7027027027027026,0.6071428571428571,0.0,0.3580786026200873,0.2222222222222222,0.8595744680851064,0.688259109311741,0.0,0.0
352,image_data/RI/20200927_10_RI.JPG.jpg.jpg,image_data/CHL/20200927_10_CHL.JPG.jpg,labelled_images/20200927_10_RI.JPG.jpg.jpg,0.371900826446281,0.1777777777777778,0.6761658031088082,0.6666666666666667,0.0,0.3378378378378378,0.1222222222222222,0.7,0.523809523809524,0.0,0.3461538461538462,0.1305555555555555,0.7427821522309712,0.504424778761062,0.0,0.3464912280701754,0.1277777777777778,0.7054054054054054,0.6116071428571428,0.0,0.3362445414847161,0.2277777777777777,0.8737588652482269,0.688259109311741,0.0,0.0
353,image_data/RI/20200927_11_RI.JPG.jpg.jpg,image_data/CHL/20200927_11_CHL.JPG.jpg,labelled_images/20200927_11_RI.JPG.jpg.jpg,0.3595041322314049,0.1722222222222224,0.6735751295336788,0.6666666666666667,0.0,0.3310810810810811,0.1305555555555555,0.6974358974358974,0.523809523809524,0.0,0.4230769230769231,0.1444444444444444,0.7244094488188977,0.504424778761062,0.0,0.3026315789473683,0.1138888888888889,0.7135135135135134,0.6116071428571428,0.0,0.3449781659388646,0.2333333333333333,0.8680851063829788,0.688259109311741,0.0,0.0
354,image_data/RI/20200927_12_RI.JPG.jpg.jpg,image_data/CHL/20200927_12_CHL.JPG.jpg,labelled_images/20200927_12_RI.JPG.jpg.jpg,0.3429752066115702,0.1694444444444444,0.6709844559585493,0.6666666666666667,0.0,0.3243243243243243,0.1416666666666667,0.6974358974358974,0.523809523809524,0.0,0.3576923076923077,0.1527777777777778,0.7244094488188977,0.504424778761062,0.0,0.2894736842105262,0.1361111111111111,0.7270270270270269,0.6116071428571428,0.0,0.3449781659388646,0.261111111111111,0.8680851063829788,0.6923076923076924,0.0,0.0
355,image_data/RI/20200927_13_RI.JPG.jpg.jpg,image_data/CHL/20200927_13_CHL.JPG.jpg,labelled_images/20200927_13_RI.JPG.jpg.jpg,0.3512396694214876,0.1888888888888889,0.6813471502590674,0.6666666666666667,0.0,0.3344594594594594,0.1361111111111111,0.6948717948717948,0.5185185185185185,0.0,0.4384615384615385,0.1666666666666666,0.7270341207349083,0.504424778761062,0.0,0.4122807017543859,0.1861111111111111,0.7216216216216216,0.6116071428571428,0.0,0.3362445414847161,0.261111111111111,0.8822695035460992,0.6963562753036436,0.0,0.0
356,image_data/RI/20200927_14_RI.JPG.jpg.jpg,image_data/CHL/20200927_14_CHL.JPG.jpg,labelled_images/20200927_14_RI.JPG.jpg.jpg,0.3264462809917355,0.1888888888888889,0.6839378238341969,0.6712328767123288,0.0,0.3243243243243243,0.1305555555555555,0.6974358974358974,0.5185185185185185,0.0,0.4307692307692308,0.1888888888888888,0.7244094488188977,0.4601769911504423,0.0,0.4649122807017543,0.1833333333333333,0.7324324324324324,0.6116071428571428,0.0,0.3231441048034934,0.2666666666666666,0.8666666666666667,0.6963562753036436,0.0,0.0
357,image_data/RI/20200927_15_RI.JPG.jpg.jpg,image_data/CHL/20200927_15_CHL.JPG.jpg,labelled_images/20200927_15_RI.JPG.jpg.jpg,0.3760330578512397,0.2194444444444445,0.6839378238341969,0.6666666666666667,0.0,0.3479729729729729,0.1361111111111111,0.6948717948717948,0.5185185185185185,0.0,0.476923076923077,0.1833333333333333,0.7296587926509187,0.4601769911504423,0.0,0.4429824561403508,0.2083333333333333,0.7324324324324324,0.6116071428571428,0.0,0.3362445414847161,0.2861111111111111,0.8624113475177305,0.7004048582995952,0.0,0.0
358,image_data/RI/20200927_16_RI.JPG.jpg.jpg,image_data/CHL/20200927_16_CHL.JPG.jpg,labelled_images/20200927_16_RI.JPG.jpg.jpg,0.3181818181818182,0.1972222222222222,0.6865284974093263,0.6712328767123288,0.0,0.3412162162162162,0.1472222222222222,0.6948717948717948,0.5185185185185185,0.0,0.4461538461538462,0.1722222222222222,0.7296587926509187,0.4646017699115044,0.0,0.4649122807017543,0.2138888888888889,0.7270270270270269,0.6116071428571428,0.0,0.3144104803493449,0.2805555555555555,0.8851063829787235,0.7044534412955467,0.0,0.0
359,image_data/RI/20200928_09_RI.JPG.jpg.jpg,image_data/CHL/20200928_09_CHL.JPG.jpg,labelled_images/20200928_09_RI.JPG.jpg.jpg,0.3016528925619835,0.1666666666666667,0.6580310880829016,0.6575342465753424,0.0,0.2702702702702703,0.1305555555555555,0.6794871794871794,0.5185185185185185,0.0,0.3538461538461539,0.1166666666666666,0.7165354330708662,0.4646017699115044,0.0,0.3245614035087719,0.1166666666666667,0.6783783783783783,0.6116071428571428,0.0,0.3580786026200873,0.2388888888888889,0.8553191489361702,0.7004048582995952,0.0,0.0
360,image_data/RI/20200928_10_RI.JPG.jpg.jpg,image_data/CHL/20200928_10_CHL.JPG.jpg,labelled_images/20200928_10_RI.JPG.jpg.jpg,0.3223140495867769,0.1527777777777778,0.655440414507772,0.6575342465753424,0.0,0.2635135135135135,0.1472222222222222,0.6820512820512821,0.5185185185185185,0.0,0.3538461538461539,0.1194444444444443,0.7191601049868768,0.4646017699115044,0.0,0.3114035087719297,0.1138888888888889,0.6837837837837837,0.6116071428571428,0.0,0.3144104803493449,0.2277777777777777,0.8539007092198582,0.7004048582995952,0.0,0.0
361,image_data/RI/20200928_11_RI.JPG.jpg.jpg,image_data/CHL/20200928_11_CHL.JPG.jpg,labelled_images/20200928_11_RI.JPG.jpg.jpg,0.3181818181818182,0.1944444444444445,0.6658031088082902,0.6575342465753424,0.0,0.2601351351351351,0.1333333333333332,0.6820512820512821,0.5185185185185185,0.0,0.3615384615384616,0.1472222222222222,0.7244094488188977,0.4690265486725664,0.0,0.3026315789473683,0.1194444444444444,0.6918918918918919,0.6160714285714286,0.0,0.3100436681222707,0.2305555555555555,0.851063829787234,0.7004048582995952,0.0,0.0
362,image_data/RI/20200928_12_RI.JPG.jpg.jpg,image_data/CHL/20200928_12_CHL.JPG.jpg,labelled_images/20200928_12_RI.JPG.jpg.jpg,0.3347107438016529,0.1694444444444444,0.6658031088082902,0.6621004566210047,0.0,0.2533783783783783,0.1444444444444444,0.6820512820512821,0.5185185185185185,0.0,0.3653846153846155,0.1444444444444444,0.7191601049868768,0.4690265486725664,0.0,0.3815789473684209,0.1805555555555556,0.7081081081081081,0.6071428571428571,0.0,0.3362445414847161,0.2166666666666666,0.8368794326241135,0.7004048582995952,0.0,0.0
363,image_data/RI/20200928_13_RI.JPG.jpg.jpg,image_data/CHL/20200928_13_CHL.JPG.jpg,labelled_images/20200928_13_RI.JPG.jpg.jpg,0.3057851239669422,0.1555555555555555,0.660621761658031,0.6621004566210047,0.0,0.2432432432432432,0.1388888888888889,0.6807692307692307,0.523809523809524,0.0,0.3769230769230769,0.1527777777777778,0.7217847769028872,0.4690265486725664,0.0,0.3903508771929824,0.175,0.7162162162162162,0.6116071428571428,0.0,0.3187772925764192,0.225,0.8453900709219858,0.7044534412955467,0.0,0.0
364,image_data/RI/20200928_14_RI.JPG.jpg.jpg,image_data/CHL/20200928_14_CHL.JPG.jpg,labelled_images/20200928_14_RI.JPG.jpg.jpg,0.3388429752066115,0.1583333333333334,0.6683937823834196,0.6621004566210047,0.0,0.2263513513513513,0.1361111111111111,0.6794871794871794,0.5343915343915344,0.0,0.3461538461538462,0.1388888888888889,0.7191601049868768,0.4690265486725664,0.0,0.4473684210526315,0.1694444444444444,0.7162162162162162,0.6116071428571428,0.0,0.2838427947598253,0.2166666666666666,0.8553191489361702,0.7044534412955467,0.0,0.0
365,image_data/RI/20200928_15_RI.JPG.jpg.jpg,image_data/CHL/20200928_15_CHL.JPG.jpg,labelled_images/20200928_15_RI.JPG.jpg.jpg,0.3388429752066115,0.1722222222222224,0.6761658031088082,0.6621004566210047,0.0,0.2229729729729729,0.1111111111111111,0.6820512820512821,0.5449735449735449,0.0,0.3538461538461539,0.1361111111111111,0.7217847769028872,0.4690265486725664,0.0,0.4078947368421052,0.1833333333333333,0.7243243243243244,0.6116071428571428,0.0,0.2838427947598253,0.1944444444444444,0.8439716312056739,0.7044534412955467,0.0,0.0
366,image_data/RI/20200928_16_RI.JPG.jpg.jpg,image_data/CHL/20200928_16_CHL.JPG.jpg,labelled_images/20200928_16_RI.JPG.jpg.jpg,0.3925619834710744,0.1916666666666667,0.6787564766839379,0.6621004566210047,0.0,0.2364864864864864,0.0944444444444444,0.6846153846153845,0.5767195767195767,0.0,0.3730769230769231,0.1416666666666666,0.7191601049868768,0.4690265486725664,0.0,0.425438596491228,0.2138888888888889,0.7216216216216216,0.6116071428571428,0.0,0.2882096069868995,0.1972222222222222,0.8553191489361702,0.7044534412955467,0.0,0.0
367,image_data/RI/20200929_09_RI.JPG.jpg.jpg,image_data/CHL/20200929_09_CHL.JPG.jpg,labelled_images/20200929_09_RI.JPG.jpg.jpg,0.2644628099173554,0.1388888888888889,0.6580310880829016,0.6484018264840182,0.0,0.2027027027027027,0.0166666666666666,0.6743589743589744,0.4867724867724867,0.0,0.2269230769230769,0.9694444444444444,0.6929133858267718,0.4601769911504423,0.0,0.293859649122807,0.075,0.6891891891891893,0.6026785714285715,0.0,0.2358078602620087,0.075,0.8595744680851064,0.6963562753036436,0.0,0.0
368,image_data/RI/20200929_10_RI.JPG.jpg.jpg,image_data/CHL/20200929_10_CHL.JPG.jpg,labelled_images/20200929_10_RI.JPG.jpg.jpg,0.3016528925619835,0.15,0.6528497409326425,0.6484018264840182,0.0,0.1925675675675675,0.9888888888888888,0.6717948717948717,0.4867724867724867,0.0,0.1769230769230769,0.0333333333333334,0.6929133858267718,0.4646017699115044,0.0,0.2763157894736841,0.0833333333333333,0.6945945945945946,0.6026785714285715,0.0,0.1790393013100436,0.0861111111111111,0.8638297872340426,0.6963562753036436,0.0,0.0
369,image_data/RI/20200929_11_RI.JPG.jpg.jpg,image_data/CHL/20200929_11_CHL.JPG.jpg,labelled_images/20200929_11_RI.JPG.jpg.jpg,0.243801652892562,0.1111111111111112,0.6658031088082902,0.6529680365296805,0.0,0.1587837837837837,0.0111111111111111,0.6743589743589744,0.4761904761904761,0.0,0.1538461538461538,0.0583333333333333,0.7007874015748032,0.4734513274336283,0.0,0.2850877192982455,0.1666666666666666,0.6972972972972973,0.6026785714285715,0.0,0.1528384279475982,0.0638888888888889,0.8468085106382979,0.7004048582995952,0.0,0.0
370,image_data/RI/20200929_12_RI.JPG.jpg.jpg,image_data/CHL/20200929_12_CHL.JPG.jpg,labelled_images/20200929_12_RI.JPG.jpg.jpg,0.2190082644628099,0.0666666666666667,0.6658031088082902,0.6529680365296805,0.0,0.1655405405405405,0.0916666666666667,0.6769230769230768,0.4656084656084656,0.0,0.15,0.1055555555555555,0.7191601049868768,0.5000000000000001,0.0,0.2149122807017543,0.1333333333333333,0.7081081081081081,0.6071428571428571,0.0,0.131004366812227,0.1,0.8652482269503547,0.7044534412955467,0.0,0.0
371,image_data/RI/20200929_13_RI.JPG.jpg.jpg,image_data/CHL/20200929_13_CHL.JPG.jpg,labelled_images/20200929_13_RI.JPG.jpg.jpg,0.2024793388429752,0.0666666666666667,0.6735751295336788,0.6575342465753424,0.0,0.1587837837837837,0.0694444444444444,0.6846153846153845,0.4761904761904761,0.0,0.1769230769230769,0.1277777777777777,0.7296587926509187,0.504424778761062,0.0,0.1885964912280701,0.0444444444444444,0.7108108108108108,0.6116071428571428,0.0,0.1353711790393013,0.0611111111111111,0.8666666666666667,0.708502024291498,0.0,0.0
372,image_data/RI/20200929_14_RI.JPG.jpg.jpg,image_data/CHL/20200929_14_CHL.JPG.jpg,labelled_images/20200929_14_RI.JPG.jpg.jpg,0.2024793388429752,0.1111111111111112,0.6683937823834196,0.6575342465753424,0.0,0.1925675675675675,0.0611111111111111,0.6846153846153845,0.4814814814814814,0.0,0.1384615384615385,0.1027777777777777,0.7427821522309712,0.504424778761062,0.0,0.1622807017543859,0.0611111111111111,0.7162162162162162,0.6160714285714286,0.0,0.1091703056768558,0.011111111111111,0.8666666666666667,0.7125506072874495,0.0,0.0
373,image_data/RI/20200929_15_RI.JPG.jpg.jpg,image_data/CHL/20200929_15_CHL.JPG.jpg,labelled_images/20200929_15_RI.JPG.jpg.jpg,0.1570247933884297,0.125,0.6865284974093263,0.6621004566210047,0.0,0.1959459459459459,0.0333333333333333,0.6897435897435897,0.4867724867724867,0.0,0.1038461538461538,0.975,0.7454068241469818,0.504424778761062,0.0,0.0657894736842105,0.0666666666666666,0.7297297297297297,0.6205357142857143,0.0,0.131004366812227,0.0194444444444444,0.8652482269503547,0.7125506072874495,0.0,0.0
374,image_data/RI/20200930_09_RI.JPG.jpg.jpg,image_data/CHL/20200930_09_CHL.JPG.jpg,labelled_images/20200930_09_RI.JPG.jpg.jpg,0.1942148760330579,0.1055555555555556,0.689119170984456,0.680365296803653,0.0,0.2263513513513513,0.1055555555555556,0.7064102564102563,0.455026455026455,0.0,0.2230769230769231,0.0444444444444444,0.7244094488188977,0.4911504424778761,0.0,0.1842105263157894,0.1,0.7081081081081081,0.6026785714285715,0.0,0.3144104803493449,0.0388888888888888,0.8382978723404255,0.7004048582995952,0.0,0.0
375,image_data/RI/20200930_10_RI.JPG.jpg.jpg,image_data/CHL/20200930_10_CHL.JPG.jpg,labelled_images/20200930_10_RI.JPG.jpg.jpg,0.1735537190082645,0.125,0.689119170984456,0.680365296803653,0.0,0.2533783783783783,0.1055555555555556,0.7076923076923077,0.455026455026455,0.0,0.1846153846153846,0.0555555555555555,0.7217847769028872,0.495575221238938,0.0,0.219298245614035,0.1138888888888889,0.7135135135135134,0.6026785714285715,0.0,0.3275109170305676,0.0361111111111111,0.8709219858156029,0.7004048582995952,0.0,0.0
